1,5025,-0.00919644615220347
2,10129,-0.005514790291867331
3,10044,-0.004188489247246013
4,10165,0.012868314958440027
5,9983,0.0038240864494116537
6,10137,0.006640008200602627
7,10105,-0.00499211608733302
8,10120,0.006927058283173939
9,10137,-0.00635163783977619
10,10290,0.0059985391872467595
11,10209,0.01148268461245759
12,10179,-0.0015331839076663221
13,10313,0.00046960941341364296
14,10243,-0.0015756902941368306
15,10203,-0.006926418041867198
16,9900,-0.000004181015438375991
17,10058,0.0009032741764167605
18,10114,0.0017466863933698704
19,10020,-0.0030625126313786892
20,10099,-0.0010089569546140903
21,10095,-0.0021684078418667814
22,10113,0.005188334023271413
23,10121,0.003790913343336081
24,10300,-0.0029970444720356162
25,10010,0.0010143028363773406
26,10227,-0.00563608455338327
27,10277,-0.0017701066058148007
28,10237,0.007775751406351896
29,10226,0.000014078515493648312
30,10167,-0.004362409593773291
31,10079,0.00042844280874405443
32,10092,0.006261090486445342
33,10246,0.0009381437606505591
34,9973,-0.0018223077967317004
35,9919,0.004202899590445405
36,10142,0.0007935432466150332
37,10027,-0.0005523035124687767
38,10002,0.003302911068252126
39,10039,0.007928665692033
40,10110,-0.010862951692143553
41,10263,-0.0005660482345941221
42,10162,-0.005231252192836583
43,10069,-0.0012066028816662
44,10114,0.005926379989074627
45,10138,0.0015481251312900448
46,9961,0.00584209395808617
47,10067,0.0036864338962575792
48,10086,-0.00021077774052274468
49,10176,0.011813732775400574
50,10051,-0.004132003778999132
51,10192,0.013800430691798855
52,9993,0.012438976608502891
53,10134,-0.006751629959114664
54,10177,-0.008062440458626613
55,10294,0.0072077095059486646
56,10168,-0.003870695247617594
57,9923,-0.002147094427858748
58,10056,0.0003268766952238138
59,10275,0.0006270446032892812
60,10112,-0.0006796255083755354
61,10163,0.0002577104830437077
62,9892,-0.0031275807187189754
63,10079,-0.010926115195368041
64,10087,-0.0033840025885149365
65,10096,-0.0026047236824186582
66,10077,-0.004668159907478068
67,10063,0.007285551331298627
68,10010,-0.0014290135785199477
69,9993,0.0048447058483994864
70,10079,-0.00626639775630871
71,10204,-0.010852872185600482
72,10067,0.00827324248724623
73,10144,0.006450731024479918
74,9968,0.002183585693123805
75,10128,-0.006861648685388537
76,10113,0.00269229373889973
77,10132,-0.01617897997927743
78,10105,-0.011020967734027469
79,9960,-0.0037995606335729424
80,10109,-0.0014137090644585383
81,10067,0.0023213626044867835
82,10032,0.007759638237896755
83,10104,0.009823099157612139
84,10186,-0.0017054907318836065
85,10268,-0.004592640471214166
86,10128,-0.00024832130275882975
87,10179,-0.0031674304243438254
88,10049,0.00037519438797063893
89,10030,0.007578789771856267
90,9980,0.0028965662325451543
91,9959,-0.006659643390093643
92,10084,0.001593713807974075
93,9917,0.0020197158856067286
94,10112,0.00993617402753861
95,10107,-0.002956668813985281
96,10107,-0.009181038384756318
97,10107,0.003261276400650828
98,9685,-0.005632946681941051
99,10078,0.008636807009719843
100,5065,0.006094800407191162
