1,1,-0.10535535166681197
2,1,-0.054548935827807565
3,2,-0.07206383624072324
4,5,0.011379656661468554
5,3,0.09435472103536617
6,2,0.004427030627447592
7,8,0.05747715235402874
8,5,0.07545545923193364
9,9,0.048018934983448634
10,14,-0.01625635811375763
11,13,-0.005264887856998421
12,26,0.0008573356837961887
13,44,0.021501211110660605
14,62,0.025584664925155032
15,77,0.00020576313235319492
16,134,-0.009307594187394406
17,187,0.0007190323956273012
18,232,-0.0004782937404365958
19,323,-0.0004327561788558545
20,450,0.0022209533344020086
21,585,0.00015538141667178034
22,781,0.0004295423025035951
23,1005,-0.00693657740370315
24,1364,-0.004437993361135256
25,1761,-0.0008372610688566747
26,2177,0.002275293154049517
27,2847,0.00017634236309968423
28,3559,-0.00012224122227636692
29,4463,-0.002998267732460897
30,5339,-0.0006564194805280316
31,6345,0.00003744028473106364
32,7848,0.0005201484393854851
33,9536,-0.0008868496906530599
34,11039,0.00032612310803222525
35,12814,0.000719949805256809
36,14980,0.0008627979803123519
37,16957,-0.0016149135274128603
38,19527,-0.00033123427664414034
39,21836,0.00037117241893307797
40,23965,0.00021302613214494042
41,26552,-0.0006755287915807088
42,29122,0.0000360942263723264
43,31360,-0.0003204817933206616
44,33257,0.0006404061197779452
45,35265,-0.0007442526567598225
46,36759,-0.0003966418060665106
47,38102,0.00004722874714395805
48,39301,-0.0010220277965196818
49,39782,-0.0010949371380204506
50,39822,-0.00042563949340958994
51,39694,0.000014192867183023465
52,39196,0.00009170344533538828
53,38225,-0.00013007343891344335
54,36872,-0.0003729721163308696
55,34962,0.0001308617381706557
56,33435,-0.00075747637731082
57,31028,-0.00023632657694844673
58,28908,0.0006917053436281013
59,26602,0.0003271415527401103
60,24303,0.0009792112004691526
61,21749,0.001462372264490764
62,19622,0.0006652455818663914
63,17118,0.00010281797350068083
64,14996,0.0002182733472230692
65,12873,-0.00045934010025910053
66,11038,-0.0007359977039199905
67,9429,-0.0001629545636543422
68,8026,-0.0007560597261978579
69,6630,-0.00018411825157288393
70,5254,0.000370816140967662
71,4406,0.0006349741988064766
72,3505,0.0015785585708510933
73,2876,0.002895480241152713
74,2359,-0.000413729146093644
75,1794,0.005319571434675621
76,1447,-0.0022233871648668444
77,1071,0.004976541246038111
78,820,-0.0006334015583977023
79,609,-0.0014685591081513342
80,417,-0.005560147230443138
81,335,0.003804049398937507
82,235,-0.0014062709586560203
83,148,-0.00253211150336299
84,110,-0.008551834850879042
85,72,0.014970730225332234
86,54,-0.0028754172648629847
87,44,-0.03732923342297254
88,23,0.007503173448422253
89,23,0.024834657782033996
90,18,-0.030908771021188566
91,8,-0.0026557885127516546
92,2,-0.142837367127751
93,5,-0.022088170868361085
94,1,-0.16063088551614368
95,2,-0.1284706341959182
96,1,0.026521152923688337
97,2,-0.09975031099589429
98,1,0.06154119738389044
99,1,-0.10659035932251736
100,2,-0.1109628769205521
