0.75141959,0.58210806,0.0
0.09627592,0.17267592,1.0
0.63512693,0.71583414,0.0
0.77618467,0.48505162,0.0
0.32796971,0.15116847,1.0
0.85758239,0.89622973,0.0
0.18582481,0.03720284,1.0
0.27484772,0.26171875,1.0
0.77313576,0.77091886,0.0
0.38380023,0.41490675,1.0
0.64726889,0.70320411,0.0
0.56422758,0.62982017,0.0
0.28437639,0.35091174,1.0
0.74300996,0.83061788,0.0
0.17388474,0.12617459,1.0
0.32212289,0.31311847,1.0
0.40227661,0.39660782,1.0
0.27794955,0.11384373,1.0
0.24536197,0.14530423,1.0
0.67029039,0.59095356,0.0
0.17237857,0.22989855,1.0
0.36254592,0.30431792,1.0
0.65215937,0.71472069,0.0
0.65387876,0.76552812,0.0
0.75219151,0.74382646,0.0
0.72860935,0.7779219,0.0
0.30277935,0.59177724,1.0
0.31298061,0.15434697,1.0
0.33305188,0.27767678,1.0
0.7454616999999999,0.72245604,0.0
0.21495926,0.43225445,1.0
0.23972449999999998,0.40356593,1.0
0.28428154,0.35781774,1.0
0.25699297,0.06796209,1.0
0.23711590000000002,0.15050895,1.0
0.25017003,0.07904892,1.0
0.45068108,0.20628916,1.0
0.64175278,0.66942017,0.0
0.45863114,0.30512723,1.0
0.13810515,0.27543443,1.0
0.71813755,0.71291509,0.0
0.26002824,0.31680817,1.0
0.60043608,0.56736307,0.0
0.7405176,0.64911828,0.0
0.28144784,0.36711862,1.0
0.61361769,0.76064533,0.0
0.18747238,0.2521963,1.0
0.66959714,0.67380109,0.0
0.18905373,0.2626636,1.0
0.31710659999999996,0.37608307,1.0
0.83143998,0.88127666,0.0
0.19045501,0.35792828,1.0
0.36346165,0.21588679,1.0
0.17214115,0.29486817,1.0
0.27963140000000003,0.20140128,1.0
0.67622773,0.72325107,0.0
0.6975384,0.57752632,0.0
0.22689035,0.19291821,1.0
0.68457712,0.78050158,0.0
0.6262183000000001,0.66968007,0.0
0.69528618,0.60823312,0.0
0.65127866,0.54123244,0.0
0.26117528,0.35875793,1.0
0.60810174,0.65923313,0.0
0.14720833,0.21194770000000004,1.0
0.61512667,0.70678192,0.0
0.70489267,0.57048532,0.0
0.81216293,0.72709498,0.0
0.84435813,0.63324888,0.0
0.63457521,0.57643049,0.0
0.57272585,0.83389588,0.0
0.83188891,0.81042482,0.0
0.6792779999999999,0.79777204,0.0
0.67342758,0.56003311,0.0
0.64696035,0.74686553,0.0
0.18739735,0.02759118,1.0
0.75970262,0.56042733,0.0
0.71051566,0.57622068,0.0
0.29752167,0.2556106,1.0
0.37812471,0.25851959,1.0
0.73496429,0.84487631,0.0
0.64691044,0.49406499,0.0
0.79769963,0.6619975,0.0
0.7505310000000001,0.76112324,0.0
0.01319092,0.22685095,1.0
0.72875645,0.70450329,0.0
0.16825824,0.37356926,1.0
0.77370866,0.78923191,0.0
0.56628512,0.60290198,0.0
0.62688028,0.53511338,0.0
0.58162222,0.56201661,0.0
0.29236893,0.27369287,1.0
0.43717353,0.66674326,0.0
0.56659396,0.68597836,0.0
0.60339088,0.67420836,0.0
0.22460924,0.3962996,1.0
0.66645948,0.69587189,0.0
0.57779877,0.67509856,0.0
0.28554403,0.20274828,1.0
0.57946851,0.7698861,0.0
0.28998369,0.22228895,1.0
0.25095638,0.29119769,1.0
0.28457511,0.22552948,1.0
0.28024814,0.29733648,1.0
0.22439699999999999,0.13319364,1.0
0.53641903,0.60237055,0.0
0.62097962,0.71349973,0.0
0.28684071,0.17027677,1.0
0.69759022,0.73091955,0.0
0.67880156,0.78376725,0.0
0.38811118,0.32767179999999996,1.0
0.16704599,0.24730747,1.0
0.45018236,0.51610227,0.0
0.38766669,0.07476987,1.0
0.36656954,0.35287052,1.0
0.52779862,0.56924446,0.0
0.33517473,0.25531754,1.0
0.56467745,0.69032376,0.0
0.41932338,0.27883667,1.0
0.23673662,0.23953652,1.0
0.58088026,0.72520452,0.0
0.62227469,0.76668229,0.0
0.71303485,0.62310362,0.0
0.30041651,0.41989074,1.0
0.57544454,0.71950618,0.0
0.3529055,0.31928901,1.0
0.3456936,0.29615149,1.0
0.25881279999999995,0.48836219,1.0
0.26495931,0.352294,1.0
0.35400688,0.21533675,1.0
0.15629263,0.21245364,1.0
0.59121873,0.46310454,0.0
0.29209252,0.25692259,1.0
0.45393552,0.34476428,1.0
0.4731809,0.46557723,1.0
0.35673158,0.27822329,1.0
0.77165213,0.81076173,0.0
0.44687048,0.54672481,0.0
0.30752243,0.34110636,1.0
0.19780134,0.22682797,1.0
0.30867870000000003,0.33743587,1.0
0.25249941,0.2397906,1.0
0.81832959,0.56923068,0.0
0.62688085,0.41318966,0.0
0.62882073,0.45150198,0.0
0.28738945,0.18732637,1.0
0.51777039,0.3402,1.0
0.61933247,0.67942338,0.0
0.60145255,0.64994771,0.0
0.31210418,0.2984065,1.0
0.63729647,0.6848441999999999,0.0
0.29877838,0.25265132,1.0
0.57224895,0.8830056999999999,0.0
0.66684359,0.49983549,0.0
0.32066278,0.33751709,1.0
0.63046166,0.78828587,0.0
0.35217422,0.27674801,1.0
0.24238469,0.29628353,1.0
0.34782474,0.38805922,1.0
0.57000821,0.53616873,0.0
0.72855026,0.53345312,0.0
0.36434822,0.45730292,1.0
0.6385196999999999,0.74094401,0.0
0.80696986,0.72746089,0.0
0.50382567,0.57562893,0.0
0.72315964,0.61520181,0.0
0.41699053,0.20588682,1.0
0.36815258,0.2409965,1.0
0.42302631,0.42982765,1.0
0.26170809,0.43320728,1.0
0.59639006,0.55359713,0.0
0.33072331,0.40893142,1.0
0.78034384,0.66338789,0.0
0.18656223,0.26851968,1.0
0.29964535,0.05538391,1.0
0.32699811,0.38000596,1.0
0.65889146,0.62151589,0.0
0.30129789,0.17964276,1.0
0.34963535,0.45527377,1.0
0.18994325,0.08807529,1.0
0.32402281,0.23420089,1.0
0.60863296,0.55733763,0.0
0.74188056,0.60311423,0.0
0.33667851,0.28807865,1.0
0.50876248,0.29416847,1.0
0.62720291,0.73354329,0.0
0.06746782,0.15829586,1.0
0.69205316,0.60283515,0.0
0.17366344,0.3352746,1.0
0.42344001,0.29593066,1.0
0.36912101,0.261329,1.0
0.55004308,0.83060881,0.0
0.18689658,0.34543905,1.0
0.32104077,0.09518391,1.0
0.73855034,0.70678971,0.0
0.6944413,0.74854289,0.0
0.29862954,0.21987556,1.0
0.51605729,0.35602431,1.0
0.62162568,0.71257452,0.0
0.70412837,0.91349504,0.0
0.25085262,0.26823647,1.0
0.37913101,0.20770366,1.0
0.53820309,0.33510495,1.0
0.35704035,0.22342595,1.0
0.02277958,0.1292801,1.0
0.23258922,0.4364465,1.0
0.36280762,0.5731329000000001,1.0
0.57064122,0.72151246,0.0
0.33023947,0.42029606,1.0
0.58295956,0.62242498,0.0
0.8107968000000001,0.63736868,0.0
0.17464522,0.23312453,1.0
0.36093098,0.2308402,1.0
0.28206139,0.27768436,1.0
0.65812578,0.52266746,0.0
0.3410248,0.45975631,1.0
0.73587657,0.66082044,0.0
0.75732721,0.69241156,0.0
0.77689332,0.80770639,0.0
0.64899662,0.91833599,0.0
0.596638,0.68426086,0.0
0.55116559,0.67026082,0.0
0.41359414,0.33842956,1.0
0.31136976,0.21757159,1.0
0.60279308,0.52769021,0.0
0.75806383,0.50926376,0.0
0.26347818,0.36334275,1.0
0.66409894,0.75141332,0.0
0.73008824,0.51375628,0.0
0.58687429,0.73856379,0.0
0.85146486,0.74950692,0.0
0.27101477,0.25298207,1.0
0.69435737,0.58912668,0.0
0.39834408,0.36483604,1.0
0.41473989,0.25420360000000003,1.0
0.64107606,0.68723748,0.0
0.28834106,0.32225779,1.0
0.68372568,0.66363443,0.0
0.6852906999999999,0.66400571,0.0
0.71064238,0.49802145,0.0
0.23904957,0.31127645,1.0
0.54113431,0.56273308,0.0
0.61043794,0.69489677,0.0
0.37851833,0.30084548,1.0
0.66342301,0.59802214,0.0
0.26127245,0.40009874,1.0
0.41661392,0.36550611,1.0
0.58699779,0.66542105,0.0
0.54052316,0.68043385,0.0
0.33026225,0.04690616,1.0
0.19504316,0.43554546,1.0
0.21072089,0.39660461,1.0
0.29331056,0.26592385,1.0
0.46697172,0.36811892,1.0
0.66526516,0.71876563,0.0
0.44472415,0.27923122,1.0
0.78721745,0.68021104,0.0
0.39122559,0.19143672,1.0
0.6691359,0.7380243000000001,0.0
0.40594723,0.29364262,1.0
0.68514713,0.68269289,0.0
0.31527786,0.32720931,1.0
0.6928109,0.72646112,0.0
0.51491025,0.40567499,1.0
0.46664506,0.30586079,1.0
0.3770763,0.33437175,1.0
0.70751161,0.66429953,0.0
0.27893644,0.24403431,1.0
0.27081725,0.27929633,1.0
0.31868557,0.25104301,1.0
0.62911215,0.77643414,0.0
0.77264998,0.5875670999999999,0.0
0.58228271,0.86714613,0.0
0.72925375,0.52494646,0.0
0.72121898,0.75748876,0.0
0.77427931,0.86567216,0.0
0.62109257,0.73621577,0.0
0.89626671,0.5470151999999999,0.0
0.25986377,0.39578858,1.0
0.41594295,0.25570551,1.0
0.53603687,0.32057252,1.0
0.32447697,0.08052675,1.0
0.68712813,0.56732974,0.0
0.5658257,0.8276703000000001,0.0
0.2027836,0.14846596,1.0
0.83976998,0.57468135,0.0
0.50618314,0.55867195,0.0
0.58229403,0.5728981,0.0
0.316117,0.28532663,1.0
0.64208565,0.76026723,0.0
0.65680067,0.57933442,0.0
0.43276616,0.24800459,1.0
0.20524414,0.49871288,1.0
0.33358907,0.45266224,1.0
0.3410187,0.34992189,1.0
0.22977091,0.37745261,1.0
0.65582968,0.76895097,0.0
