1,6,0.09594638760741385
2,14,0.02045246754313532
3,9,-0.19566281733093793
4,12,-0.038763903397138706
5,10,-0.15350955011795656
6,12,-0.07332302720774338
7,13,-0.08271492338617868
8,10,0.19332429524377265
9,11,0.12054796965654296
10,10,0.07855968289878149
11,13,-0.00713435165856039
12,10,-0.2593736726683037
13,18,0.01593512588552237
14,17,0.0432106584323842
15,14,0.05028524069269468
16,20,-0.14951346140035357
17,8,-0.3668050053916966
18,10,-0.3339268405633155
19,19,0.011844155131698786
20,7,0.39632220370652327
21,15,0.05297217312860671
22,18,0.0018973429818922643
23,19,0.07044280456716615
24,24,0.024237627531103603
25,22,-0.031510158780880176
26,15,-0.054617333874136996
27,18,-0.019917661964610117
28,11,-0.18011221151438409
29,22,0.006324078125157145
30,20,0.0670327364646524
31,22,0.05967216372245881
32,24,0.07911798672812413
33,19,-0.08032992224482427
34,14,0.09058098343891083
35,23,0.09363466340321298
36,21,0.03086998710576475
37,32,-0.15930220393965905
38,26,0.06659984832943976
39,29,-0.08555971132053466
40,19,0.04903550633937908
41,26,0.20384277851024799
42,22,0.22664563278594435
43,23,-0.09460997769057918
44,22,-0.08361564748550905
45,16,0.048923559907667
46,30,0.08329274410420025
47,27,-0.022927187849271183
48,23,-0.03755427191358138
49,28,0.08842712600538691
50,24,0.062269864625640985
51,27,-0.04538503602399841
52,30,0.05308280872320317
53,31,0.015418640461867797
54,32,-0.006533039069146098
55,26,-0.05071746523805311
56,31,-0.006747171510618213
57,32,-0.009338930220535592
58,34,-0.020403893234420666
59,33,-0.046997238155122766
60,30,0.12046827333034568
61,33,-0.04402731005167062
62,32,0.05927840386561633
63,39,0.006619088782273068
64,34,-0.029937817257271515
65,32,0.10282377704274856
66,35,0.004091695291671156
67,34,-0.043811034424321486
68,34,-0.006305589593824797
69,36,-0.08205273823049965
70,43,-0.007509230035641585
71,51,0.01891078346160311
72,35,0.02363716526345795
73,54,0.05002753510730683
74,43,0.015298553357383783
75,55,-0.037530437332296884
76,39,0.06670439143597083
77,54,0.10287653230181731
78,57,-0.0008196083393768862
79,49,-0.13758553795058778
80,61,0.05827260323018391
81,63,-0.03732257641555067
82,54,-0.029296996480261586
83,54,0.005509950838682232
84,54,-0.049748179136732296
85,69,0.009343832843115178
86,54,-0.04210946008777669
87,61,0.06039914181791835
88,71,0.01224924627951471
89,75,0.002393022004631259
90,55,-0.047715488252632256
91,54,-0.01359492906786054
92,59,-0.02447291904794438
93,72,-0.05747383867124878
94,68,0.0311519492777414
95,89,-0.0634616357874424
96,66,0.011224264579462497
97,71,0.02700284164826845
98,81,0.001343899386786846
99,72,0.0032087546283481936
100,84,-0.030155799009835872
101,77,-0.009924989082705636
102,81,-0.03875622510062251
103,80,-0.056975351662499465
104,66,-0.017724334429185126
105,65,-0.10682633037743529
106,75,-0.11414010522086758
107,74,0.04698243835258546
108,96,0.05042287888910304
109,90,0.046386965530008914
110,85,0.012194138243060452
111,100,0.02939487773675005
112,86,0.034218625219157674
113,103,-0.003466593960650184
114,104,-0.0038099509628251754
115,107,0.10696145141899259
116,105,-0.017393735340040604
117,100,0.018918487148536656
118,90,0.06293639619483406
119,120,0.014407597543589407
120,84,0.0009784124908428632
121,103,0.018656949561105113
122,120,0.017535202379191834
123,126,0.0038828032849829233
124,118,-0.022880557204096548
125,115,-0.0032592203186290625
126,107,0.006137621487829169
127,124,-0.0013054403235866249
128,132,0.09578807959303096
129,102,0.028820315607101785
130,133,-0.02047476415720886
131,123,0.01886399236808468
132,126,-0.012254818804588969
133,110,-0.0028424761544549597
134,153,0.018804707924451176
135,136,-0.026027259856184554
136,119,0.009867898024033856
137,136,0.031167147151020543
138,159,0.008672536150391878
139,122,-0.021669572756219075
140,159,0.04251495351852896
141,157,-0.01728826918135702
142,151,-0.07399937671378938
143,153,-0.019945180822099767
144,158,0.006729560555743891
145,151,0.024143026938533523
146,180,0.011027125393786134
147,154,0.002789301184000788
148,177,-0.01730669915490427
149,144,0.0327914281764571
150,160,0.0008820261730830027
151,185,0.016861754564344213
152,169,-0.025859688800846922
153,187,-0.002600216747380842
154,191,-0.011717169120922787
155,192,0.012305883070869475
156,179,0.003979131091460283
157,193,0.007215369784067899
158,206,0.016292323901589627
159,200,0.006936308927389877
160,216,0.09997782280458256
161,205,-0.049203050107552326
162,219,0.03345164441133921
163,216,-0.012372990064592528
164,219,-0.05357722606742718
165,214,-0.015006557584297012
166,231,0.015624905614685793
167,223,-0.03987653552026759
168,225,-0.021199656623947436
169,225,0.029180271911783538
170,270,0.04387787131591165
171,234,-0.04294900157968795
172,257,-0.030938244047433575
173,235,-0.032352449904056835
174,244,0.011702694156273938
175,271,-0.00760621315782205
176,271,-0.03838607094835095
177,272,-0.012656221124271503
178,267,0.0025990619275762595
179,268,0.00312187201835418
180,267,-0.014019834236456304
181,265,0.04120863650060198
182,276,-0.028497619558008447
183,281,0.009731283207834085
184,277,-0.003114397382593128
185,306,0.0015048049628467414
186,291,-0.008408082279590145
187,310,-0.017734471786395915
188,329,-0.009504562629596824
189,311,-0.025351063489079277
190,322,-0.03539901822682398
191,327,0.015626010243728554
192,339,-0.03898491157113984
193,326,-0.03189635495136264
194,345,0.01556354634473061
195,335,-0.034940739924478
196,356,0.027133751675428832
197,336,0.007965310794246073
198,333,-0.022299464679678797
199,345,-0.0009004615651528344
200,358,-0.011846102862065992
201,356,-0.022424681606139658
202,358,-0.024407408894521043
203,369,-0.03126136028085912
204,369,-0.002740780490672557
205,382,-0.006570183705174283
206,391,-0.0301238323116126
207,421,0.013842613196215381
208,382,0.02987438804276897
209,387,0.00044693512851329503
210,406,-0.003960279437134492
211,441,0.010456910497829167
212,438,-0.0016563476672014465
213,482,0.039689356306984835
214,449,-0.017480584812190506
215,419,0.019223593036227785
216,448,-0.03162177463652515
217,461,-0.011229062670575636
218,477,-0.023201314721005208
219,451,0.05896386958701164
220,455,0.02789468625248851
221,487,-0.0113156216545032
222,452,0.000817102926225373
223,476,-0.024152020725715016
224,491,-0.015505150925532297
225,495,0.004725167012391482
226,506,0.008798315845136557
227,529,-0.024082988985252646
228,484,-0.0006877520809765643
229,512,-0.012552578104926892
230,549,-0.02446907224179266
231,526,-0.0017736587085939815
232,535,0.017535944644410436
233,568,-0.004194156690653761
234,529,0.009526345153458973
235,537,-0.004537988846424339
236,608,0.005070858255413619
237,573,-0.029090664220794264
238,548,0.01499104383917018
239,583,-0.038239319432053796
240,561,0.009699031995983287
241,610,0.02362355837072596
242,614,0.005192987827484959
243,571,-0.011575271927030622
244,644,0.028030865305460798
245,639,0.00987553498061405
246,607,-0.011839201483741306
247,665,-0.02100383705826963
248,635,-0.002529802392760507
249,679,0.0055991218066054164
250,665,-0.001933878464859668
251,690,0.010517679267112057
252,711,-0.02071475696624721
253,706,0.028261363881818193
254,701,-0.01704522725882604
255,688,-0.005418994256309212
256,726,-0.0006654810970814448
257,697,-0.026722320638488402
258,691,0.01672758381262996
259,746,-0.00721383318879106
260,740,-0.024589446633635267
